140,52,659,336
EncId,STime,Attacker,SwingType,AttackType,DamageType,Victim,Damage,DamageString,Critical,Special,DmgAdjust,DmgReduced,OverHeal
22763810,2015-04-30 04:52:33,YOU,2,Straight Shot,Piercing,Striking Dummy,350,350,F,None,,0,0
22763810,2015-04-30 04:33:34,YOU,2,Straight Shot,Piercing,Striking Dummy,350,350,F,None,,0,0
22763810,2015-04-30 03:18:37,YOU,2,Straight Shot,Piercing,Striking Dummy,350,350,F,None,,0,0
22763810,2015-04-30 03:14:50,YOU,2,Straight Shot,Piercing,Striking Dummy,350,350,F,None,,0,0
22763810,2015-04-30 02:52:41,YOU,2,Straight Shot,Piercing,Striking Dummy,350,350,F,None,,0,0
22763810,2015-04-30 02:38:46,YOU,2,Straight Shot,Piercing,Striking Dummy,350,350,F,None,,0,0
22763810,2015-04-30 02:35:37,YOU,2,Straight Shot,Piercing,Striking Dummy,350,350,F,None,,0,0
22763810,2015-04-30 01:09:35,YOU,2,Straight Shot,Piercing,Striking Dummy,350,350,F,None,,0,0
22763810,2015-04-30 01:05:48,YOU,2,Straight Shot,Piercing,Striking Dummy,350,350,F,None,,0,0
22763810,2015-04-30 01:03:35,YOU,2,Straight Shot,Piercing,Striking Dummy,350,350,F,None,,0,0
22763810,2015-04-30 00:42:43,YOU,2,Straight Shot,Piercing,Striking Dummy,350,350,F,None,,0,0
22763810,2015-04-29 23:57:48,YOU,2,Straight Shot,Piercing,Striking Dummy,350,350,F,None,,0,0
22763810,2015-04-29 23:37:53,YOU,2,Straight Shot,Piercing,Striking Dummy,350,350,F,None,,0,0
22763810,2015-04-29 23:18:54,YOU,2,Straight Shot,Piercing,Striking Dummy,350,350,F,None,,0,0
22763810,2015-04-30 07:30:21,YOU,2,Straight Shot,Piercing,Striking Dummy,349,349,F,None,,0,0
22763810,2015-04-30 07:22:08,YOU,2,Straight Shot,Piercing,Striking Dummy,349,349,F,None,,0,0
22763810,2015-04-30 06:33:07,YOU,2,Straight Shot,Piercing,Striking Dummy,349,349,F,None,,0,0
22763810,2015-04-30 06:02:45,YOU,2,Straight Shot,Piercing,Striking Dummy,349,349,F,None,,0,0
22763810,2015-04-30 05:55:10,YOU,2,Straight Shot,Piercing,Striking Dummy,349,349,F,None,,0,0
22763810,2015-04-30 05:44:43,YOU,2,Straight Shot,Piercing,Striking Dummy,349,349,F,None,,0,0
22763810,2015-04-30 04:30:06,YOU,2,Straight Shot,Piercing,Striking Dummy,349,349,F,None,,0,0
22763810,2015-04-30 04:25:59,YOU,2,Straight Shot,Piercing,Striking Dummy,349,349,F,None,,0,0
22763810,2015-04-30 04:05:25,YOU,2,Straight Shot,Piercing,Striking Dummy,349,349,F,None,,0,0
22763810,2015-04-30 02:50:09,YOU,2,Straight Shot,Piercing,Striking Dummy,349,349,F,None,,0,0
22763810,2015-04-30 02:45:06,YOU,2,Straight Shot,Piercing,Striking Dummy,349,349,F,None,,0,0
22763810,2015-04-30 02:36:15,YOU,2,Straight Shot,Piercing,Striking Dummy,349,349,F,None,,0,0
22763810,2015-04-30 02:34:59,YOU,2,Straight Shot,Piercing,Striking Dummy,349,349,F,None,,0,0
22763810,2015-04-30 02:22:20,YOU,2,Straight Shot,Piercing,Striking Dummy,349,349,F,None,,0,0
22763810,2015-04-30 01:36:09,YOU,2,Straight Shot,Piercing,Striking Dummy,349,349,F,None,,0,0
22763810,2015-04-30 01:27:18,YOU,2,Straight Shot,Piercing,Striking Dummy,349,349,F,None,,0,0
22763810,2015-04-30 00:14:15,YOU,2,Straight Shot,Piercing,Striking Dummy,349,349,F,None,,0,0
22763810,2015-04-30 07:28:08,YOU,2,Straight Shot,Piercing,Striking Dummy,348,348,F,None,,0,0
22763810,2015-04-30 07:26:14,YOU,2,Straight Shot,Piercing,Striking Dummy,348,348,F,None,,0,0
22763810,2015-04-30 07:09:48,YOU,2,Straight Shot,Piercing,Striking Dummy,348,348,F,None,,0,0
22763810,2015-04-30 05:47:34,YOU,2,Straight Shot,Piercing,Striking Dummy,348,348,F,None,,0,0
22763810,2015-04-30 05:25:26,YOU,2,Straight Shot,Piercing,Striking Dummy,348,348,F,None,,0,0
22763810,2015-04-30 04:17:26,YOU,2,Straight Shot,Piercing,Striking Dummy,348,348,F,None,,0,0
22763810,2015-04-30 03:38:52,YOU,2,Straight Shot,Piercing,Striking Dummy,348,348,F,None,,0,0
22763810,2015-04-30 02:59:39,YOU,2,Straight Shot,Piercing,Striking Dummy,348,348,F,None,,0,0
22763810,2015-04-30 02:12:50,YOU,2,Straight Shot,Piercing,Striking Dummy,348,348,F,None,,0,0
22763810,2015-04-30 02:10:37,YOU,2,Straight Shot,Piercing,Striking Dummy,348,348,F,None,,0,0
22763810,2015-04-30 02:08:06,YOU,2,Straight Shot,Piercing,Striking Dummy,348,348,F,None,,0,0
22763810,2015-04-30 01:53:14,YOU,2,Straight Shot,Piercing,Striking Dummy,348,348,F,None,,0,0
22763810,2015-04-29 23:59:23,YOU,2,Straight Shot,Piercing,Striking Dummy,348,348,F,None,,0,0
22763810,2015-04-29 23:41:21,YOU,2,Straight Shot,Piercing,Striking Dummy,348,348,F,None,,0,0
22763810,2015-04-30 07:37:19,YOU,2,Straight Shot,Piercing,Striking Dummy,347,347,F,None,,0,0
22763810,2015-04-30 07:03:28,YOU,2,Straight Shot,Piercing,Striking Dummy,347,347,F,None,,0,0
22763810,2015-04-30 06:39:26,YOU,2,Straight Shot,Piercing,Striking Dummy,347,347,F,None,,0,0
22763810,2015-04-30 05:56:45,YOU,2,Straight Shot,Piercing,Striking Dummy,347,347,F,None,,0,0
22763810,2015-04-30 05:17:32,YOU,2,Straight Shot,Piercing,Striking Dummy,347,347,F,None,,0,0
22763810,2015-04-30 05:06:28,YOU,2,Straight Shot,Piercing,Striking Dummy,347,347,F,None,,0,0
22763810,2015-04-30 05:04:53,YOU,2,Straight Shot,Piercing,Striking Dummy,347,347,F,None,,0,0
22763810,2015-04-30 04:50:01,YOU,2,Straight Shot,Piercing,Striking Dummy,347,347,F,None,,0,0
22763810,2015-04-30 04:34:50,YOU,2,Straight Shot,Piercing,Striking Dummy,347,347,F,None,,0,0
22763810,2015-04-30 03:49:37,YOU,2,Straight Shot,Piercing,Striking Dummy,347,347,F,None,,0,0
22763810,2015-04-30 03:09:27,YOU,2,Straight Shot,Piercing,Striking Dummy,347,347,F,None,,0,0
22763810,2015-04-30 02:13:47,YOU,2,Straight Shot,Piercing,Striking Dummy,347,347,F,None,,0,0
22763810,2015-04-30 02:06:50,YOU,2,Straight Shot,Piercing,Striking Dummy,347,347,F,None,,0,0
22763810,2015-04-30 01:10:13,YOU,2,Straight Shot,Piercing,Striking Dummy,347,347,F,None,,0,0
22763810,2015-04-30 00:47:27,YOU,2,Straight Shot,Piercing,Striking Dummy,347,347,F,None,,0,0
22763810,2015-04-30 00:22:09,YOU,2,Straight Shot,Piercing,Striking Dummy,347,347,F,None,,0,0
22763810,2015-04-30 07:06:00,YOU,2,Straight Shot,Piercing,Striking Dummy,346,346,F,None,,0,0
22763810,2015-04-30 06:54:18,YOU,2,Straight Shot,Piercing,Striking Dummy,346,346,F,None,,0,0
22763810,2015-04-30 06:27:44,YOU,2,Straight Shot,Piercing,Striking Dummy,346,346,F,None,,0,0
22763810,2015-04-30 06:04:01,YOU,2,Straight Shot,Piercing,Striking Dummy,346,346,F,None,,0,0
22763810,2015-04-30 05:50:44,YOU,2,Straight Shot,Piercing,Striking Dummy,346,346,F,None,,0,0
22763810,2015-04-30 05:49:09,YOU,2,Straight Shot,Piercing,Striking Dummy,346,346,F,None,,0,0
22763810,2015-04-30 05:32:04,YOU,2,Straight Shot,Piercing,Striking Dummy,346,346,F,None,,0,0
22763810,2015-04-30 04:57:17,YOU,2,Straight Shot,Piercing,Striking Dummy,346,346,F,None,,0,0
22763810,2015-04-30 03:31:35,YOU,2,Straight Shot,Piercing,Striking Dummy,346,346,F,None,,0,0
22763810,2015-04-30 02:58:23,YOU,2,Straight Shot,Piercing,Striking Dummy,346,346,F,None,,0,0
22763810,2015-04-30 02:49:50,YOU,2,Straight Shot,Piercing,Striking Dummy,346,346,F,None,,0,0
22763810,2015-04-30 00:48:43,YOU,2,Straight Shot,Piercing,Striking Dummy,346,346,F,None,,0,0
22763810,2015-04-30 00:33:32,YOU,2,Straight Shot,Piercing,Striking Dummy,346,346,F,None,,0,0
22763810,2015-04-30 07:20:33,YOU,2,Straight Shot,Piercing,Striking Dummy,345,345,F,None,,0,0
22763810,2015-04-30 04:12:42,YOU,2,Straight Shot,Piercing,Striking Dummy,345,345,F,None,,0,0
22763810,2015-04-30 04:00:41,YOU,2,Straight Shot,Piercing,Striking Dummy,345,345,F,None,,0,0
22763810,2015-04-30 03:54:40,YOU,2,Straight Shot,Piercing,Striking Dummy,345,345,F,None,,0,0
22763810,2015-04-30 03:30:19,YOU,2,Straight Shot,Piercing,Striking Dummy,345,345,F,None,,0,0
22763810,2015-04-30 02:23:54,YOU,2,Straight Shot,Piercing,Striking Dummy,345,345,F,None,,0,0
22763810,2015-04-30 01:16:52,YOU,2,Straight Shot,Piercing,Striking Dummy,345,345,F,None,,0,0
22763810,2015-04-30 00:37:58,YOU,2,Straight Shot,Piercing,Striking Dummy,345,345,F,None,,0,0
22763810,2015-04-30 00:03:11,YOU,2,Straight Shot,Piercing,Striking Dummy,345,345,F,None,,0,0
22763810,2015-04-29 23:14:27,YOU,2,Straight Shot,Piercing,Striking Dummy,345,345,F,None,,0,0
22763810,2015-04-29 23:14:08,YOU,2,Straight Shot,Piercing,Striking Dummy,345,345,F,None,,0,0
22763810,2015-04-30 07:17:23,YOU,2,Straight Shot,Piercing,Striking Dummy,344,344,F,None,,0,0
22763810,2015-04-30 06:58:44,YOU,2,Straight Shot,Piercing,Striking Dummy,344,344,F,None,,0,0
22763810,2015-04-30 06:28:41,YOU,2,Straight Shot,Piercing,Striking Dummy,344,344,F,None,,0,0
22763810,2015-04-30 05:13:25,YOU,2,Straight Shot,Piercing,Striking Dummy,344,344,F,None,,0,0
22763810,2015-04-30 04:56:39,YOU,2,Straight Shot,Piercing,Striking Dummy,344,344,F,None,,0,0
22763810,2015-04-30 03:26:51,YOU,2,Straight Shot,Piercing,Striking Dummy,344,344,F,None,,0,0
22763810,2015-04-30 03:10:24,YOU,2,Straight Shot,Piercing,Striking Dummy,344,344,F,None,,0,0
22763810,2015-04-30 02:24:32,YOU,2,Straight Shot,Piercing,Striking Dummy,344,344,F,None,,0,0
22763810,2015-04-29 23:33:08,YOU,2,Straight Shot,Piercing,Striking Dummy,344,344,F,None,,0,0
22763810,2015-04-30 07:16:26,YOU,2,Straight Shot,Piercing,Striking Dummy,343,343,F,None,,0,0
22763810,2015-04-30 06:57:47,YOU,2,Straight Shot,Piercing,Striking Dummy,343,343,F,None,,0,0
22763810,2015-04-30 06:46:43,YOU,2,Straight Shot,Piercing,Striking Dummy,343,343,F,None,,0,0
22763810,2015-04-30 06:29:19,YOU,2,Straight Shot,Piercing,Striking Dummy,343,343,F,None,,0,0
22763810,2015-04-30 06:26:47,YOU,2,Straight Shot,Piercing,Striking Dummy,343,343,F,None,,0,0
22763810,2015-04-30 05:27:20,YOU,2,Straight Shot,Piercing,Striking Dummy,343,343,F,None,,0,0
22763810,2015-04-30 05:08:59,YOU,2,Straight Shot,Piercing,Striking Dummy,343,343,F,None,,0,0
22763810,2015-04-30 04:54:26,YOU,2,Straight Shot,Piercing,Striking Dummy,343,343,F,None,,0,0
22763810,2015-04-30 04:34:31,YOU,2,Straight Shot,Piercing,Striking Dummy,343,343,F,None,,0,0
22763810,2015-04-30 04:21:52,YOU,2,Straight Shot,Piercing,Striking Dummy,343,343,F,None,,0,0
22763810,2015-04-30 03:27:28,YOU,2,Straight Shot,Piercing,Striking Dummy,343,343,F,None,,0,0
22763810,2015-04-30 02:56:48,YOU,2,Straight Shot,Piercing,Striking Dummy,343,343,F,None,,0,0
22763810,2015-04-30 02:23:35,YOU,2,Straight Shot,Piercing,Striking Dummy,343,343,F,None,,0,0
22763810,2015-04-30 02:11:53,YOU,2,Straight Shot,Piercing,Striking Dummy,343,343,F,None,,0,0
22763810,2015-04-30 02:05:34,YOU,2,Straight Shot,Piercing,Striking Dummy,343,343,F,None,,0,0
22763810,2015-04-30 01:44:04,YOU,2,Straight Shot,Piercing,Striking Dummy,343,343,F,None,,0,0
22763810,2015-04-30 01:34:15,YOU,2,Straight Shot,Piercing,Striking Dummy,343,343,F,None,,0,0
22763810,2015-04-30 00:49:02,YOU,2,Straight Shot,Piercing,Striking Dummy,343,343,F,None,,0,0
22763810,2015-04-29 23:55:16,YOU,2,Straight Shot,Piercing,Striking Dummy,343,343,F,None,,0,0
22763810,2015-04-29 23:24:17,YOU,2,Straight Shot,Piercing,Striking Dummy,343,343,F,None,,0,0
