150,52,659,336
EncId,STime,Attacker,SwingType,AttackType,DamageType,Victim,Damage,DamageString,Critical,Special,DmgAdjust,DmgReduced,OverHeal
22763810,2015-04-30 04:07:13,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 04:04:17,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 04:02:29,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 04:02:26,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 04:00:48,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 04:00:10,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 03:59:35,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 03:58:22,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 03:39:18,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 03:14:16,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 03:08:53,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 03:07:37,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 03:06:46,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 03:05:24,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 03:02:20,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 02:39:02,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 02:37:40,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 02:34:15,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 02:32:34,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 02:29:49,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 02:23:52,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 02:23:11,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 02:14:35,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 02:13:13,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 02:04:47,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 02:01:31,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 01:59:47,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 01:58:21,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 01:48:55,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 01:48:01,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 01:45:05,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 01:43:33,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 01:42:26,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 01:41:10,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 01:38:48,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 01:30:22,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 01:26:18,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 01:24:43,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 01:24:15,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 01:19:28,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 01:17:53,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 01:11:39,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 01:06:58,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 01:04:23,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 01:04:01,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 01:00:32,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 00:57:44,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 00:57:12,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 00:51:00,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 00:48:31,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 00:48:12,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 00:45:21,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 00:42:28,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 00:41:12,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 00:38:21,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 00:34:45,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 00:34:36,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 00:29:01,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 00:19:15,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 00:14:57,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 00:14:09,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 00:06:14,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 00:06:08,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 00:05:52,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-29 23:55:29,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-29 23:53:48,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-29 23:52:23,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-29 23:50:26,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-29 23:37:06,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-29 23:37:00,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-29 23:33:34,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-29 23:32:24,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-29 23:29:52,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-29 23:28:11,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-29 23:26:34,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-29 23:20:04,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-29 23:19:48,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-29 23:17:54,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-29 23:15:42,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-29 23:15:20,YOU,2,Heavy Shot,Piercing,Striking Dummy,391,391,F,None,,0,0
22763810,2015-04-30 07:36:16,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 07:36:13,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 07:35:51,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 07:28:43,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 07:27:43,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 07:23:09,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 07:18:24,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 07:18:17,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 07:11:55,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 07:11:14,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 07:09:36,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 07:07:10,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 07:02:03,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 06:49:46,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 06:49:27,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 06:40:33,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 06:39:55,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 06:36:26,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 06:32:42,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 06:30:48,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 06:26:25,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 06:26:00,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 06:25:00,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 06:16:47,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 06:09:15,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 06:07:34,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 06:05:02,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 06:01:04,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 05:59:39,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 05:56:04,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 05:47:57,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 05:47:47,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 05:46:41,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 05:44:35,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 05:41:44,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 05:41:31,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 05:39:53,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 05:26:17,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 05:24:17,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 05:19:54,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 05:17:04,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 05:16:51,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 05:13:48,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 05:13:00,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 05:03:31,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 05:03:06,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 05:00:40,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 04:59:24,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 04:52:08,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 04:47:07,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 04:46:55,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 04:44:13,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 04:33:57,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 04:31:44,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 04:30:31,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 04:28:00,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 04:27:41,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 04:22:53,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 04:19:52,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 04:08:51,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 03:57:22,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 03:56:25,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 03:53:28,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 03:50:25,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 03:42:24,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 03:33:20,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 03:31:51,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 03:28:10,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 03:25:26,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 03:24:48,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 03:22:29,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 03:18:34,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 03:14:43,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 03:07:56,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 03:05:33,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 03:03:17,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 03:00:59,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 02:54:01,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 02:49:19,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 02:48:39,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 02:45:22,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 02:44:00,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 02:38:43,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 02:33:37,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 02:30:18,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 02:28:17,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 02:27:46,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 02:24:08,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 02:19:14,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 02:15:29,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 02:15:00,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 02:14:51,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 02:13:00,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 02:04:25,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 02:02:47,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 01:58:50,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 01:58:28,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 01:56:31,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 01:49:58,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 01:46:27,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 01:43:30,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 01:38:57,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 01:33:45,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 01:31:16,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 01:30:00,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 01:29:41,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 01:28:00,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 01:17:05,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 01:11:33,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 01:10:58,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 01:09:23,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 01:06:49,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 01:04:29,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 00:59:51,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 00:59:06,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 00:54:29,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 00:53:19,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 00:49:18,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 00:43:11,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 00:41:24,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 00:41:21,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 00:34:20,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 00:26:32,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 00:25:54,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 00:20:19,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 00:15:25,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 00:07:43,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-29 23:59:20,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-29 23:56:17,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-29 23:55:42,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-29 23:53:57,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-29 23:49:01,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-29 23:48:51,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-29 23:47:13,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-29 23:41:50,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-29 23:37:41,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-29 23:36:34,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-29 23:34:31,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-29 23:31:46,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-29 23:21:39,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-29 23:19:58,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-29 23:14:18,YOU,2,Heavy Shot,Piercing,Striking Dummy,390,390,F,None,,0,0
22763810,2015-04-30 07:39:29,YOU,2,Heavy Shot,Piercing,Striking Dummy,389,389,F,None,,0,0
22763810,2015-04-30 07:38:10,YOU,2,Heavy Shot,Piercing,Striking Dummy,389,389,F,None,,0,0
22763810,2015-04-30 07:33:09,YOU,2,Heavy Shot,Piercing,Striking Dummy,389,389,F,None,,0,0
22763810,2015-04-30 07:22:34,YOU,2,Heavy Shot,Piercing,Striking Dummy,389,389,F,None,,0,0
22763810,2015-04-30 07:20:05,YOU,2,Heavy Shot,Piercing,Striking Dummy,389,389,F,None,,0,0
22763810,2015-04-30 07:18:36,YOU,2,Heavy Shot,Piercing,Striking Dummy,389,389,F,None,,0,0
22763810,2015-04-30 07:15:20,YOU,2,Heavy Shot,Piercing,Striking Dummy,389,389,F,None,,0,0
22763810,2015-04-30 07:13:14,YOU,2,Heavy Shot,Piercing,Striking Dummy,389,389,F,None,,0,0
22763810,2015-04-30 07:12:46,YOU,2,Heavy Shot,Piercing,Striking Dummy,389,389,F,None,,0,0
22763810,2015-04-30 06:58:54,YOU,2,Heavy Shot,Piercing,Striking Dummy,389,389,F,None,,0,0
22763810,2015-04-30 06:52:50,YOU,2,Heavy Shot,Piercing,Striking Dummy,389,389,F,None,,0,0
22763810,2015-04-30 06:52:34,YOU,2,Heavy Shot,Piercing,Striking Dummy,389,389,F,None,,0,0
22763810,2015-04-30 06:49:43,YOU,2,Heavy Shot,Piercing,Striking Dummy,389,389,F,None,,0,0
22763810,2015-04-30 06:49:37,YOU,2,Heavy Shot,Piercing,Striking Dummy,389,389,F,None,,0,0
22763810,2015-04-30 06:44:18,YOU,2,Heavy Shot,Piercing,Striking Dummy,389,389,F,None,,0,0
22763810,2015-04-30 06:41:55,YOU,2,Heavy Shot,Piercing,Striking Dummy,389,389,F,None,,0,0
22763810,2015-04-30 06:40:39,YOU,2,Heavy Shot,Piercing,Striking Dummy,389,389,F,None,,0,0
22763810,2015-04-30 06:34:45,YOU,2,Heavy Shot,Piercing,Striking Dummy,389,389,F,None,,0,0
22763810,2015-04-30 06:33:49,YOU,2,Heavy Shot,Piercing,Striking Dummy,389,389,F,None,,0,0
22763810,2015-04-30 06:30:32,YOU,2,Heavy Shot,Piercing,Striking Dummy,389,389,F,None,,0,0
22763810,2015-04-30 06:24:38,YOU,2,Heavy Shot,Piercing,Striking Dummy,389,389,F,None,,0,0
22763810,2015-04-30 06:21:41,YOU,2,Heavy Shot,Piercing,Striking Dummy,389,389,F,None,,0,0
